clean_text,label
자취방 벽지 곰팡이 발견 해 불안 짜증 동시 에 왔 어 . 곰팡이 제거 제 사 다 뿌렸 지만 재발 걱정 돼 . 불안 줄이 려 환기 스케줄 알람 까지 설정 했 어 . 주인 에게 사진 보내 고 수리 논의 중 . 장마철 되 기 전 에 마감 해야 마음 편할 듯 . 곰팡 잡 고 나 면 페인트 칠 기분 전환 하 려고 . 건강 지키 고 마음 지키 자 .,4
새 학기 첫 조별 과제 팀 배정 에 혼란 컸 어 . 낯선 전공 혼합 팀 라 역할 모호 해 . 혼란 줄이 려 첫 회의 규칙 부터 정했 지 . 온라인 캘린더 공유 하 며 일정 맞췄 어 . 프로젝트 주제 넓 어 아직 방향 성 보여 . 그래도 다양 시각 라 장점 있 을 거 야 . 혼란 을 협력 으로 바꿔 보 자 .,4
새로 산 로드 자전거 첫 라이 딩 에 설렘 폭발 했 어 . 가볍 게 나가 려다 40 km 달려 버렸 다니까 . 설렘 덕분 에 바람 소리 조차 음악 었 어 . 안장 높이 조절 아직 미세 하 지만 익숙 해질 거 야 . 스피드 기록 보 니 웃음 멈추 질 않 아 . 설렘 에 안전 수칙 다시 숙지 했 지 . 다음 주말 엔 강변 코스 도전 !,4
친구 결혼식 사회 부탁 받 아 긴장감 몰려왔 어 . 마이크 잡 는 건 처음 라 손 에 땀 . 긴장 풀려 대본 세 번 이나 수정 했 어 . 식장 동선 까지 미리 답사 했 다니까 . 웃음 포인트 두 개 넣 어 반응 노리 는 중 . 리허설 끝 나 니 조금 자신감 상승 . 긴장감 이겨 내 고 멋진 진행 보여 줄 거 야 .,4
주말 영화 예매 사이트 오류 라 짜증 솟구쳤 어 . 결제 단계 튕겨 세 번 을 재 시도 . 인기 좌석 이미 사라져 더 속상했 지 . 결국 앱 대신 모바일 웹 으로 해결 했 어 . 짜증 났 지만 원 하 는 시간 확보 라 위안 . 다음 엔 예매 오픈 시간 알람 부터 설정 하 자 . 팝콘 쿠폰 받 은 걸로 마음 달랜다 .,4
"어제 길드 음성 채널 뜨개질 얘기 나온 거 기억 해 ? 기억 하 지 , 퀘스트 깨 면서 얼굴 근육 웃음 으로 굳 어 있 었 어 . 실 색깔 고르 는데 파티 채팅 창 무지개 난리 였 지 . 나 이미 코바늘 세트 주문 했 어 , 택배 오 는 소리 에 기쁨 폭발 듯 . 우리 가 뜨개 질 하 면서 레이드 대기 라니 상상 만 해도 즐거워 . 길드 탭 에 공동 패턴 문서 만들 어 둘 게 , 초보 따라오 게 . 좋 아 , 첫 작품 은 다 같이 만든 컵 받침 으로 하 자 . 완성품 인증 샷 으로 채팅 방 배 너 바꿔 버리 자 .",4
"야 , 너 별 님 진짜 썸 래 ? 오늘 길드 채팅 보 고 깜짝 놀랐 어 . 갑자기 무슨 소리 야 , 나 채팅 창 열 고 어안 벙벙 했 거든 . 둘 던전 파티 자주 묶인 건 사실 지 , 썸 라니 놀랍 다 . 별 님 목소리 을 마다 너 톤 달라지 는 건 인정 해야지 . 아니야 , 마이크 라니까 . 그래도 퍼질 줄 은 몰랐 네 . 놀람 은 잠시 , 앞 으로 어색 해 지 면 공대 진행 느려져 . 그러면 우리 썸 루머 FAQ 만들 어서 마무리 하 자 . 좋 아 , 사실 무근 공지 올리 고 오늘 화끈 하 게 보스 잡 자 .",4
"미용실 예약 했 어 ? 파란색 염색 진짜 거 야 ? 날짜 잡 긴 했 는데 솔직히 불안 잠 . 탈색 두 번 면 두피 괜찮 을까 걱정 된다 . 나 처음 엔 불안 했 지만 트리트 먼 트 꾸준히 하 면 괜찮 았 어 . 회사 회의 에 영상 켜 야 하 는데 임팩트 하 면 어쩌 지 ? 요즘 톤 다운 블루 있 어 , 살짝 차분 무리 없 어 보여 . 일단 샘플 사진 미리 보내 서 디자이너 상의 해 . 그래 , 상담 끝 나 고 마음 진정 되 면 색 결정 할게 .",4
"언니 , 회사 드디어 전면 재택 발표 했 어 ! 진짜 ? 아침 버스 헬 해방 라니 흥분 없 네 . 노트북 받 자마자 책상 정리 부터 했 어 , 마치 신입 맞이 기분 . 난 통근 시간 아낀 걸로 아침 요가 시작 하 려고 . 점심 에 같이 집 밥 먹 으니까 생활 패턴 건강 해질 듯 . 오후 엔 베란다 햇살 받 으며 보 고서 쓸 있 다니 설레 . 팀장 님 흥분 했 다며 화상 배경 이미지 를 다섯 개 준비 하 셨 대 . 우리 배경 에 집 고 양 넣 자 , 회의 분위기 부드러워질 거 야 .",4
"또 염색 색상 고민 중 야 ? 응 , 카페인 부족 보다 고민 더 지루 해 . 지난달 에 같 은 얘기 했잖아 , 결국 바꿨 고 . 맞 아 , 색색 깔 견본 만 모으 다가 지루 함 무한 루프 야 . 시간 에 영양 팩 번 더 하 는 게 낫 지 않 을까 . 그러 게 , 두피 는 휴식 원 하 는 데 마음 만 산책 중 . 오늘 은 색 얘기 말 고 드라마 보 면서 쉬 자 . 좋 아 , 염색 고민 은 다음 분기 회의 미루 겠 어 .",4
"동생 아 , 주말 마다 침대 몸 니 지루 하 지 않 아 ? 솔직히 넷플릭스 끝 까지 보 면 지루 함 차오르 긴 해 . 새로운 취미 를 추천 해 줄게 , 도자기 공방 어떠 냐 ? 흙 손 에 묻 는 거 상상 하 니 스스로 놀랄 만큼 무기력 . 반죽 하 는 재미 가 의외 스트레스 풀려 , 지루 함 사라지 고 . 시도 는 해 볼 게 , 대신 네 가 예약 해 줘 . 알 았 어 , 체험 권 결제 하 면서 도넛 사 갈게 . 지루 함 타파 프로젝트 , 일단 신뢰 하 고 따라간다 .",4
"오늘 먹 고 싶 어 ? 냉장고 열기 가 귀찮 을 줄 은 . 나 귀찮 아서 배달 앱 열 었 다가 닫 았 어 . 라면 은 간단 한데 어제 먹 었 잖아 . 김치볶음밥 은 재료 손질 귀찮 고 . 그러면 토스트 에 계란 만 구울 까 ? 좋 아 , 재료 간단 하 니 귀찮 음 최소치 다 . 설거지 는 당신 담당 인 거 알 지 ? 알 았 어 , 귀찮 음 을 공평 하 게 나누 자 .",4
"대리 님 새 노트북 샀 다면서요 ? 한테 는 마디 없 으셨 네요 . 아 , 급하 게 필요 혼자 결정 했 는데 섭섭 했 죠 ? 예전 엔 같이 사양 비교 하 면서 즐거웠 는데 이번 엔 패스 라니 . 미안 해요 , 프로젝트 마감 겹쳐 정신 없 었 어요 . 그래도 언 박싱 공유 했 으면 팀 분위기 살 았 을 텐데 아 쉬워요 . 보상 으로 악세사리 쿠폰 나눌게요 , 섭섭 함 좀 풀리 나요 ? 절반 정도 요 , 다음 업그레이드 는 꼭 불러 주 세요 . 약속 합니다 , 다음 엔 사무실 에 커피 까지 세팅 해 둘 게 요 .",4
"엄마 생신 이틀 남 았 는데 아직 메뉴 못 정했 어 . 전화 돌릴 마다 고모 의 견 바뀌 어서 짜증 나 지 . 케이크 초코 냐 생크림 냐 끝 없 는 토론 . 결국 두 개 다 사면 예산 초과 , 또 짜증 포인트 . 이번 엔 우리 가 주도 권 잡 자 , 단체 방 에 최종 못 박 자 . 좋 아 , 결정 번복 금지 라고 제목 에 적 어 두 자 . 설거지 담당 미리 정하 면 더 싸우 겠 지 . 짜증 나 는 일정 지만 미리 잡 으면 그나마 평화 워 .",4
"아침 산책 민수 씨 보이 길래 서운 했 어요 . 죄송 해요 , 회의 가 일찍 잡혀서 급히 나갔 어요 . 강아지 서로 찾 는 듯 더 서운 함 컸 죠 . 오늘 저녁 산책 간식 두 배 챙겨서 사과 할게요 . 그러면 우리 강아지 금세 기분 풀릴 거 예요 . 내일 부턴 일정 공유 서운 함 없 도록 할게요 . 좋 아요 , 산책 파트너 일정표 만들 죠 . 이웃 사이 가 견고 해야 강아지 행복 하 니까요 .",4
"아빠 , 아침 걷 기 30 분 실천 하 셨 다면서요 ? 맞 아 , 어제 보다 숨 덜 차서 만족감 크 더라 . 우리 가족 단체 채팅 방 걸음 그래프 가 올라갔 어 . 내 가 만든 샐러드 회복 완벽 했 지 . 운동 후 함께 식사 하 니 가족 대화 풍성 해졌 어요 . 다음 목표 는 자전거 10 km 다 , 다 준비 됐 지 ? 네 , 만족감 유지 하 려면 목표 조금 씩 키워야 죠 . 주말 장보기 는 자전거 타 고 가 는 걸로 결정 !",4
"게임 캐릭터 핑크 헤어 바꾸 니까 현실 하 고 싶 어 졌 어 . 희망 은 좋 은데 탈색 세 번 면 지갑 울 겠 네 . 그래도 변신 욕구 가 커서 포기 못 하 겠 어 . 머릿결 손상 줄이 는 트리트 먼 트 기사 읽 어 봤 어 ? 응 , 그거 보고 희망 더 커졌 지 . 그러면 예약 전 컨설팅 받 을 질문 리스트 정리 해 . 좋 아 , 실전 준비 들어간다 . 핑크 헤어 실물 리뷰 기대 게 , 희망 현실 되 길 !",4
"점심 산책 순서 가 바뀌 어서 강아지 혼란 스러워했 어요 . 미안 해요 , 갑자기 회의 가 연장 돼서 순서 를 바꿨 어요 . 두 마리 가 서로 다른 방향 으로 끌 고 가 서 혼란 극대 화 . 다음 부터 는 순서 를 사전 에 고정 하 죠 . 좋 네요 , 강아지 가 일정 에 예민 하 다는 배웠 어요 . 오늘 은 간식 으로 혼란 스러움 만회 하 겠 습니다 . 강아지 아니 라 제 머릿속 진정 될 같 아요 . 내일 은 원래 대로 제 가 첫 번 째 나갈게요 .",4
"이번 주말 결혼식 두 군데 겹친 거 알 아 ? 드레스 코드 다른 데 옷 갈아입 을 시간 없 어 짜증 나 . 자동차 이동 하 다 기름 값 이중 , 지갑 짜증 포인트 지 . 순서 라도 바뀌 면 좋 겠 지만 시간표 가 빽빽 해 . 첫 식 사진 빨 포기 하 고 단정 하 게 만 입 자 . 그래야 두 번 째 식장 튀 지 않 지 . 짜증 나 는 일정 지만 축의금 봉투 만큼 은 잊 지 말 자 . 알 았 어 , 일단 마음 다 잡 고 축하 모드 변환 !",4
"동생 아 , 오늘 퇴근 늦 을 같 아서 저녁 걱정 야 . 걱정 마 , 네 가 좋 아 하 는 된장찌개 끓여 놨 어 . 고마워 , 냉장고 사정 알 면서 챙겨 줬 구나 . 된장찌개 는 재료 간단 하 니 큰 수고 아니 야 . 그래도 퇴근 후 따뜻 밥상 은 큰 위로 야 . 식히 지 말 라고 약한 불로 보온 중 야 . 덕분 에 마음 녹 는다 , 설거지 는 내 가 맡 을 게 . 고마움 은 정도 면 충분 해 .",4
"오빠 , 라면 에 치즈 넣 으니 기쁨 세 배 되 는 거 알 아 ? 방금 먹 었 는데 또 기쁨 을 느끼 라고 ? 치즈 가 국물 에 녹 는 순간 웃음 터져 . 오늘 밤 간식 으로 다시 도전 ? 좋 아 , 이번 엔 떡 넣 어서 레벨 업 하 자 . 냉동 떡 찾 았 다 , 기쁨 업그레이드 준비 완료 . 물 조절 은 지난번 레시피 잊 지 마 . 걱정 마 , 기쁨 보장 레시피 저장 돼 있 어 .",4
"이웃 님 어제 조깅 3 km 라며 ? 인증 샷 멋졌 어요 . 정말 요 ? 속 보 니 거북 수준 던데 놀리 는 거 죠 ? 사실 2 km 뛰 고 숨 헐떡거렸 거든요 . 우리 서로 놀 리다 보 니 기록 조금 씩 늘어나 는 듯 . 다음 주말 공원 5 km 같이 도전 ? 좋 죠 , 중간 에 포기 하 면 음료 쏘 기 벌칙 . 말 기억 해요 , 는 놀림 대신 음료 받 을 예정 . 각오 단단히 , 서로 놀리 며 파이팅 !",4
"기차표 예매 성공 했 어 ! 창가 자리 라 만족감 최고 . 나 바로 뒤 좌석 잡 았 어 , 가족 여행 완벽 . 고속버스 보다 기차 가 편해서 허리 만족 듯 . 간식 으로 엄마 가 싸 주 신 유부 초밥 예약 . 창밖 논밭 풍경 보 면서 먹 으면 더 맛있 지 . 만족감 최적화 를 플레이 리스트 준비 했 어 . 그러면 귀성 길 자체 가 휴가 네 . 맞 아 , 벌써 마음 고향 도착 !",4
"알바 공고 사이트 또 업데이트 없 네 , 지루함 폭발 . 스크롤 내리 는 소리 만큼 지루 건 없 는 듯 . 커피숍 마감 , 서점 마감 . 지루함 끝 없 어 . 와중 에 이력서 사진 보정 하 는 건 재미 긴 해 . 사진 보정 유일 활력 라니 아이러니 . 그래도 같이 앉 아 있 으니 지루 함 조금 은 줄 어 . 그러 네 , 지루 함 공유 하 면 덜 하 네 . 알 바 떠오르 면 즉시 알림 설정 했으니 기다려 보 자 .",4
"이번 오프라인 모임 숙소 네 가 예약 했 다며 ? 응 , 방 개수 적 어서 널 제외 했 어 섭섭 하 지 ? 살짝 섭섭 하 지만 이유 들으니 이해 는 돼 . 대신 내 방 큰 침대 양보 할게 . 섭섭 함 절반 은 사라졌 네 . 다음 번 엔 일정 먼저 확인 하 고 예약 할게 . 좋 아 , 섭섭 함 예방 차원 달력 공유 하 자 . 약속 야 , 다음 번 엔 모두 함께 !",4
"너 첫 사랑 이야기 를 다 아 는데 나 만 몰랐 대 . 그게 언제 적 얘기 라고 굳이 꺼낼 필요 없 었 어 . 그래도 친구 라고 생각 했 는데 서운 했 지 . 미안 , 민망 숨긴 건데 서운 하 게 줄 은 . 이제 라도 얘기 해 줘서 반 은 풀렸 어 . 오늘 밤 카페 전부 털어놓 을 게 . 서운 함 완전 해소 하 려면 디저트 는 네 가 사 . 알 겠 어 , 솔직 함 케이크 세트 준비 할게 .",4
"신 제품 치킨 할인 쿠폰 받 았 어요 , 흥분 돼요 ! 양념 맛 세 다고 리뷰 봤 는데 도전 ? 흥분 상태 라 매운맛 가능 ! 치즈볼 사이드 대비책 세우 자 . 좋 아요 , 야근 파워 업 세트 완성 . 팀 단체 주문 라면 회의 빨리 끝내 야죠 . 치킨 생각 에 모두 속 낼 듯 . 흥분 유지 하 며 보 고서 마무리 하 자 .",4
"너 어학원 등록 했 는데 나 만 몰랐 어 . 급하 게 마감 라 혼자 처리 했 어 , 섭섭 했 지 ? 같이 공부 하 자고 했잖아 , 마음 상했 어 . 미안 , 자리 남 으면 바로 추천 할게 . 그래도 같이 시작 못 해 아쉬워 . 교재 미리 전달 테 니 준비 같이 하 자 . 섭섭 함 좀 풀리 네 , 고마워 . 다음 시즌 은 꼭 동시 에 등록 하 자 .",4
"선배 , SNS 탈퇴 어땠 어요 ? 희망 보인다 던데 . 알림 소음 줄 어서 정신 맑 아 졌 지 . 희망 적 인데 막상 탈퇴 버튼 누르 기 망설여 요 . 우선 1 주일 비활성 모드 체험 해 봐 . 그거 좋 은 아이디어 네요 . 희망 현실 되 면 자연 스럽 게 탈퇴 거 야 . 선배 말 듣 고 바로 설정 해 봐야겠어요 . 응원 게 , 디지털 휴식 은 생각 보다 달콤 해 .",4
"골목 새 치킨 집 광고 트럭 또 돌 더라 , 소음 에 짜증 나 . 어 제 는 시식 행사 냄새 까지 퍼져서 야식 참 기 힘들 었 어 . 맛 은 평범 하 다니 짜증 두 배 . 우리 동네 브랜드 교체 주기 가 너무 빨라 . 민원 넣 고 싶 지만 동네 상권 걱정 되 고 . 일단 소음 시간 대만 조정 해 달 라고 부탁 해 보 자 . 그래도 해결 되 면 이어 플러그 투자 해야지 . 짜증 나 는 밤 은 빨리 끝났으면 좋 겠 다 .",4
"추석 귀성 버스 예매 성공 ! 게임 원정대 처럼 자리 확보 했 네 , 기쁨 폭발 . 창가 자리 라 모바일 게임 편하 게 있 어 . 버스 콘센트 확인 했 어 ? 배터리 걱정 은 노노 . 확인 완료 , 기쁨 안전 장치 까지 풀 세팅 . 고 속도 풍경 보 며 길드 채팅 하 면 색다르 겠 다 . 사진 찍 어 공유 하 면 길드 원 기쁠 거 야 . 추석 귀성 아니 라 버스 랜파티 네 .",4
"또 떡볶이 집 갈 거 예요 ? 솔직히 지루 해요 . 알 면서 양념 중독 라 멈추 기 힘들 어요 . 메뉴판 봐도 될 정도 라니 . 지루 함 인정 , 새로운 찾 을까요 ? 근처 제 떡볶이 신 메뉴 라던데 ? 도전 해 봐요 , 지루함 탈출 필요 해요 . 검색 하 고 자리 예약 할게요 . 감사 합니다 , 혀 가 기대 하 고 있 어요 .",4
야근 라면 꿀 팁 알려 줘서 고마웠 어요 . 물 450 ml 정확히 맞췄 나요 ? 덕분 에 면발 살 아서 감동 했 어요 . 고마움 표현 은 컵라면 박스 면 충분 . 다음 번 야근 간식 제 가 준비 할게요 . 라면 팀워크 가 프로젝트 보다 중요 가 있 죠 . 진심 으로 고마웠 다는 말 다시 전해요 . 다음 에 완벽 물량 조절 도와 드릴게요 .,4
"후배 야 , 알바 면접 다시 중학생 사진 썼 다며 ? 네 , 어려 보인다고 좋 아 하 시 더라고요 . 또 합격 하 면 내 가 커피 산다 했 지 ? 말 기억 하 고 있 어요 , 선배 님 지갑 준비 하 세요 . 이번 엔 사진 속 니트 무늬 까지 서로 놀림감 네 . 선배 님 사진 바꿔야 죠 , 서로 놀리 며 업그레이드 . 알 겠 어 , 포토샵 예약 . 커피 값 포토샵 수고 , 서로 공정 하 게 !",4
"자취방 짐 싸 니 먼지 폭풍 , 짜증 최고 치 야 . 나 박스 접 다가 손가락 찝 혀서 화났 어 . 부엌 살림 버릴까 말 까 결정 짜증 포인트 . 이사비 계산 하 니 통장 잔고 울 고 있 어 . 짜증 나 는 와중 에 피자 쿠폰 발견 , 조금 위 . 그래도 정리 끝 나 야 꿀잠 자 지 . 힘들 어도 같이 하 면 짜증 반 으로 . 팀워크 이번 주말 에 끝내 자 .",4
"중고 노트북 거래 상대 가 직거래 장소 바꾸 자는 데 불안 하 네요 . 경찰서 앞 만나 자고 역제 하 세요 . 배터리 잔량 확인 앱 설치 했 어요 . 불안 는 체크 리스트 가 답 죠 . 환불 규정 서류 작성 준비 했 어요 . 완벽 , 거래 후기 안심 겠 어요 . 불안감 서서히 줄어드 는 중 . 좋 은 거래 완료 되 면 축하 커피 합시다 .",4
"긴 머리 자 를 까 고민 중 인데 생각 만 해도 피곤 해 . 미용실 예약 , 스타일 사진 찾 기 다 피곤 하 지 . 머리 감 는 시간 줄어드 는 건 장점 긴 해 . 스타일링 제품 또 사 야 겠지 . 피곤 해도 변화 를 원하 니 딜레마 야 . 주말 에 같이 미용실 가 서 현장 결정 ? 좋 아 , 피곤 함 함께 라면 반감 될 거 야 . 예약 은 내 가 맡 을 게 , 휴식 은 필수 .",4
"선배 님 생일 선물 담요 준비 했 어요 , 색감 편안 해요 . 고마워 , 사무실 에어컨 강해서 딱 필요 했 어 . 포근 소재 라 낮잠 에 좋 아요 . 덕분 에 오후 집중력 오를 듯 . 편안 함 목표 달성 라니 뿌 듯해요 . 선물 센스 에 감동 , 커피 잔 보답 할게 . 편안 함 은 핸드 드립 면 충분 해요 . 오늘 퇴근 후 카페 !",4
"카페 신 메뉴 떡 라떼 나왔 다는데 줄 길 대 , 귀찮 아 . 과연 떡 들어간 라떼 라니 특이 하 긴 한데 . 호기심 보다 줄 서기 가 더 귀찮 음 . 앱 예약 주문 접속 지연 라더라 . 그러면 신 메뉴 시식 은 다음 달 미루 자 . 귀찮 음 은 줄이 고 호기심 은 보류 , 합리 적 . 사진 후기 뜨 면 다시 생각 해 보 자 . 좋 아 , 일단 집 커피 만족 .",4
